,ticker,open,close,Adj Close,low,high,volume,Date
12176468,CWAY,10.8000001907349,10.9200000762939,10.9200000762939,10.8000001907349,11.0500001907349,1610800,2014-01-15
12176470,CWAY,10.9200000762939,10.9200000762939,10.9200000762939,10.8999996185303,10.9899997711182,132600,2014-01-16
12176486,CWAY,10.8999996185303,10.8999996185303,10.8999996185303,10.8400001525879,10.9300003051758,123800,2014-01-17
12176488,CWAY,10.859999656677198,10.8500003814697,10.8500003814697,10.6800003051758,10.8999996185303,77600,2014-01-21
12176504,CWAY,10.880000114440902,10.75,10.75,10.710000038147,10.880000114440902,78400,2014-01-22
12176506,CWAY,10.7399997711182,10.6999998092651,10.6999998092651,10.6000003814697,10.770000457763699,46800,2014-01-23
12176521,CWAY,10.6899995803833,10.5600004196167,10.5600004196167,10.4300003051758,10.729999542236301,106500,2014-01-24
12176523,CWAY,10.5,10.5,10.5,10.4399995803833,10.5699996948242,135000,2014-01-27
12176539,CWAY,10.5,10.5,10.5,10.5,10.5299997329712,86800,2014-01-28
12176541,CWAY,10.4499998092651,10.4499998092651,10.4499998092651,10.4399995803833,10.5,29600,2014-01-29
12176556,CWAY,10.479999542236301,10.479999542236301,10.479999542236301,10.4499998092651,10.5,16100,2014-01-30
12176558,CWAY,10.4499998092651,10.3999996185303,10.3999996185303,10.3999996185303,10.460000038147,56700,2014-01-31
12176574,CWAY,10.4499998092651,10.3999996185303,10.3999996185303,10.3500003814697,10.4499998092651,40600,2014-02-03
12176576,CWAY,10.3000001907349,10.3800001144409,10.3800001144409,10.3000001907349,10.3999996185303,3000,2014-02-04
12176592,CWAY,10.3599996566772,10.25,10.25,10.25,10.3599996566772,58200,2014-02-05
12176594,CWAY,10.25,10.25,10.25,10.039999961853,10.3100004196167,120000,2014-02-06
12176610,CWAY,10.1199998855591,10.1899995803833,10.1899995803833,10.1199998855591,10.1999998092651,26000,2014-02-07
12176612,CWAY,10.1499996185303,10.239999771118198,10.239999771118198,10.1499996185303,10.239999771118198,28400,2014-02-10
12176638,CWAY,10.210000038147,10.1999998092651,10.1999998092651,10.1499996185303,10.289999961853,29100,2014-02-11
12176640,CWAY,10.1999998092651,10.1899995803833,10.1899995803833,10.1499996185303,10.25,8000,2014-02-12
12176671,CWAY,10.1599998474121,10.1499996185303,10.1499996185303,10.1300001144409,10.1800003051758,62200,2014-02-13
12176673,CWAY,10.25,10.1899995803833,10.1899995803833,10.1300001144409,10.25,34600,2014-02-14
12176692,CWAY,10.1700000762939,10.1999998092651,10.1999998092651,10.1700000762939,10.25,30600,2014-02-18
12176694,CWAY,10.1899995803833,10.2200002670288,10.2200002670288,10.1899995803833,10.239999771118198,17600,2014-02-19
12176712,CWAY,10.239999771118198,10.2799997329712,10.2799997329712,10.239999771118198,10.289999961853,20600,2014-02-20
12176714,CWAY,10.2799997329712,10.2799997329712,10.2799997329712,10.210000038147,10.289999961853,5000,2014-02-21
12176731,CWAY,10.229999542236301,10.25,10.25,10.229999542236301,10.260000228881802,16600,2014-02-24
12176733,CWAY,10.2799997329712,10.289999961853,10.289999961853,10.229999542236301,10.289999961853,36800,2014-02-25
12176750,CWAY,10.2799997329712,10.2799997329712,10.2799997329712,10.2200002670288,10.2799997329712,7700,2014-02-26
12176752,CWAY,10.25,10.270000457763699,10.270000457763699,10.239999771118198,10.2799997329712,16300,2014-02-27
12176773,CWAY,10.25,10.2799997329712,10.2799997329712,10.229999542236301,10.2799997329712,48300,2014-02-28
12176776,CWAY,10.289999961853,10.289999961853,10.289999961853,10.229999542236301,10.3800001144409,21200,2014-03-03
12176807,CWAY,10.3299999237061,10.2799997329712,10.2799997329712,10.25,10.3299999237061,11000,2014-03-04
12176818,CWAY,10.2799997329712,10.3199996948242,10.3199996948242,10.25,10.3199996948242,22100,2014-03-05
12176842,CWAY,10.3299999237061,10.2799997329712,10.2799997329712,10.2799997329712,10.3299999237061,1800,2014-03-06
12176848,CWAY,10.3299999237061,10.3299999237061,10.3299999237061,10.3000001907349,10.3299999237061,7400,2014-03-07
12176865,CWAY,10.3000001907349,10.5,10.5,10.270000457763699,10.5,22900,2014-03-10
12176866,CWAY,10.4300003051758,10.479999542236301,10.479999542236301,10.4300003051758,10.5,12100,2014-03-11
12176882,CWAY,10.4399995803833,10.489999771118198,10.489999771118198,10.4399995803833,10.5,5300,2014-03-12
12176884,CWAY,10.5,10.3100004196167,10.3100004196167,10.3100004196167,10.5,5600,2014-03-13
12176902,CWAY,10.3100004196167,10.239999771118198,10.239999771118198,10.239999771118198,10.4700002670288,28800,2014-03-14
12176904,CWAY,10.3800001144409,10.3900003433228,10.3900003433228,10.3599996566772,10.4700002670288,8400,2014-03-17
12176923,CWAY,10.3900003433228,10.479999542236301,10.479999542236301,10.3299999237061,10.5,31700,2014-03-18
