,ticker,open,close,Adj Close,low,high,volume,Date
10591675,FMX,48.290000915527294,49.9000015258789,43.8543930053711,48.220001220703104,49.9500007629395,636200,2010-01-04
10591695,FMX,49.83000183105471,48.709999084472706,42.808567047119105,48.540000915527294,49.869998931884794,930500,2010-01-05
10591715,FMX,48.7000007629395,49.3899993896484,43.406185150146506,48.4099998474121,49.7299995422363,671800,2010-01-06
10591735,FMX,49.3899993896484,50.0099983215332,43.9510612487793,49.279998779296896,50.2599983215332,1068900,2010-01-07
10591756,FMX,50.2299995422363,49.7700004577637,43.7401351928711,49.41999816894529,50.2299995422363,874300,2010-01-08
10591775,FMX,46.1100006103516,43.0,37.7903480529785,42.459999084472706,46.1500015258789,11441900,2010-01-11
10591796,FMX,43.4900016784668,44.1399993896484,38.7922401428223,43.290000915527294,44.4900016784668,4905500,2010-01-12
10591816,FMX,43.9799995422363,44.3400001525879,38.968009948730504,43.6800003051758,44.619998931884794,2460300,2010-01-13
10591836,FMX,44.4000015258789,44.0,38.6692008972168,43.939998626709006,44.5200004577637,2472000,2010-01-14
10591856,FMX,44.0999984741211,43.869998931884794,38.5549468994141,43.4099998474121,44.369998931884794,1274400,2010-01-15
10591876,FMX,44.1500015258789,44.040000915527294,38.7043609619141,43.720001220703104,44.279998779296896,1594400,2010-01-19
10591896,FMX,43.8499984741211,43.790000915527294,38.4846420288086,43.41999816894529,44.0200004577637,1412000,2010-01-20
10591915,FMX,44.0,43.0200004577637,37.8079376220703,42.319999694824205,44.0,2403400,2010-01-21
10591935,FMX,43.0,42.529998779296896,37.37730026245121,42.2599983215332,43.060001373290994,1763900,2010-01-22
10591955,FMX,43.16999816894529,42.430000305175795,37.2894134521484,42.0900001525879,43.1800003051758,839100,2010-01-25
10591975,FMX,42.0999984741211,42.1500015258789,37.043342590331996,41.790000915527294,42.5499992370605,1263500,2010-01-26
10591995,FMX,41.8499984741211,41.720001220703104,36.665435791015604,41.25,42.1399993896484,1658000,2010-01-27
10592015,FMX,42.0,42.2999992370605,37.175163269043004,41.3600006103516,42.430000305175795,1358000,2010-01-28
10592035,FMX,42.439998626709,42.1599998474121,37.0521278381348,42.029998779296896,42.77000045776371,1644600,2010-01-29
10592055,FMX,42.1100006103516,42.319999694824205,37.1927490234375,41.7599983215332,42.4199981689453,567600,2010-02-01
10592075,FMX,42.8699989318848,42.709999084472706,37.535491943359396,42.4099998474121,42.8899993896484,822800,2010-02-02
10592095,FMX,42.689998626709,42.6500015258789,37.48276901245121,42.4099998474121,42.9000015258789,759000,2010-02-03
10592115,FMX,42.2400016784668,40.819999694824205,35.8744659423828,40.6500015258789,42.2400016784668,1050700,2010-02-04
10592135,FMX,40.8899993896484,40.9900016784668,36.0238838195801,39.970001220703104,41.2599983215332,1308900,2010-02-05
10592155,FMX,41.060001373291,40.930000305175795,35.9711418151855,40.6300010681152,41.4900016784668,518300,2010-02-08
10592175,FMX,41.4000015258789,41.47999954223629,36.4545135498047,40.930000305175795,41.8600006103516,979400,2010-02-09
10592195,FMX,41.3499984741211,41.0,36.0326690673828,40.6100006103516,41.560001373291,921300,2010-02-10
10592215,FMX,40.959999084472706,41.689998626709,36.6390724182129,40.52000045776371,41.75,1416600,2010-02-11
10592235,FMX,41.3899993896484,41.3300018310547,36.322685241699205,41.0800018310547,41.77000045776371,1315900,2010-02-12
10592255,FMX,41.5900001525879,41.5999984741211,36.559974670410206,41.3499984741211,41.8699989318848,1138700,2010-02-16
10592275,FMX,41.709999084472706,41.9000015258789,36.8236312866211,41.540000915527294,42.0499992370605,1764900,2010-02-17
10592295,FMX,42.0900001525879,41.97999954223629,36.893947601318395,41.8600006103516,42.279998779296896,1623100,2010-02-18
10592315,FMX,41.790000915527294,41.75,36.691802978515604,41.4500007629395,41.97999954223629,1202000,2010-02-19
10592336,FMX,41.97999954223629,42.0,36.9115104675293,41.6100006103516,42.180000305175795,1361700,2010-02-22
10592357,FMX,42.0099983215332,41.8800010681152,36.80604934692379,41.680000305175795,42.180000305175795,1015200,2010-02-23
10592378,FMX,42.3899993896484,41.8899993896484,36.8148307800293,41.6699981689453,42.3899993896484,519100,2010-02-24
10592399,FMX,41.439998626709,42.3800010681152,37.2454719543457,41.1399993896484,42.439998626709,1013300,2010-02-25
