,ticker,open,close,Adj Close,low,high,volume,Date
15705773,VUZI,7.5,7.5,7.5,7.5,7.5,600,2010-04-29
15705927,VUZI,8.25,9.75,9.75,8.25,9.75,700,2010-05-20
15705991,VUZI,10.5,10.5,10.5,10.5,10.5,200,2010-05-28
15706026,VUZI,9.75,9.75,9.75,9.75,9.75,500,2010-06-01
15706036,VUZI,9.0,9.75,9.75,8.25,9.75,200,2010-06-02
15706060,VUZI,8.25,8.25,8.25,8.25,8.25,300,2010-06-04
15706095,VUZI,9.0,8.25,8.25,8.25,9.0,100,2010-06-09
15706106,VUZI,8.25,8.25,8.25,8.25,8.25,100,2010-06-10
15706128,VUZI,8.25,8.25,8.25,8.25,8.25,100,2010-06-14
15706150,VUZI,8.25,8.25,8.25,8.25,8.25,1100,2010-06-16
15706233,VUZI,6.75,6.75,6.75,6.75,6.75,200,2010-06-28
15706307,VUZI,6.0,6.0,6.0,6.0,6.0,200,2010-07-08
15706626,VUZI,6.0,6.0,6.0,6.0,6.0,200,2010-08-18
15706789,VUZI,5.25,5.25,5.25,5.25,5.25,100,2010-08-30
15706899,VUZI,8.25,8.25,8.25,5.25,8.25,1000,2010-09-08
15706909,VUZI,6.0,6.0,6.0,6.0,8.25,800,2010-09-09
15706952,VUZI,8.25,6.75,6.75,6.75,8.25,800,2010-09-15
15706993,VUZI,7.5,7.5,7.5,7.5,7.5,100,2010-09-22
15707005,VUZI,8.25,8.25,8.25,8.25,12.75,1600,2010-09-23
15707015,VUZI,9.75,9.75,9.75,8.25,10.5,900,2010-09-24
15707027,VUZI,10.5,10.5,10.5,9.75,14.25,500,2010-09-27
15707037,VUZI,11.25,9.75,9.75,9.75,11.25,400,2010-09-28
15707049,VUZI,9.75,9.75,9.75,9.75,10.5,300,2010-09-29
15707059,VUZI,10.5,10.5,10.5,10.5,10.5,500,2010-09-30
15707071,VUZI,9.75,9.75,9.75,9.75,10.5,600,2010-10-01
15707177,VUZI,10.5,9.75,9.75,9.75,11.25,1100,2010-10-04
15707196,VUZI,9.75,8.25,8.25,7.5,9.75,1800,2010-10-05
15707217,VUZI,7.5,8.25,8.25,7.5,8.25,300,2010-10-07
15707231,VUZI,9.75,8.25,8.25,6.75,9.75,900,2010-10-08
15707281,VUZI,7.5,7.5,7.5,6.75,7.5,600,2010-10-12
15707333,VUZI,7.5,6.0,6.0,6.0,7.5,600,2010-10-19
15707343,VUZI,6.0,6.0,6.0,6.0,6.0,600,2010-10-20
15707355,VUZI,6.75,6.0,6.0,6.0,8.25,800,2010-10-21
15707356,VUZI,7.5,6.0,6.0,6.0,7.5,600,2010-10-22
15707402,VUZI,6.0,5.25,5.25,5.25,6.0,700,2010-10-27
15707414,VUZI,6.75,5.25,5.25,5.25,6.75,1000,2010-10-28
15707425,VUZI,7.5,6.75,6.75,6.75,7.5,600,2010-10-29
15707437,VUZI,7.5,7.5,7.5,7.5,7.5,2200,2010-11-01
15707447,VUZI,6.75,7.5,7.5,6.75,7.5,200,2010-11-02
15707459,VUZI,7.5,7.5,7.5,6.75,7.5,900,2010-11-03
15707469,VUZI,7.5,7.5,7.5,6.75,7.5,1600,2010-11-04
15707490,VUZI,7.5,7.5,7.5,7.5,7.5,1600,2010-11-08
15707502,VUZI,7.5,8.25,8.25,6.75,8.25,2400,2010-11-09
15707512,VUZI,9.0,7.5,7.5,7.5,9.0,1900,2010-11-10
15707524,VUZI,7.5,7.5,7.5,7.5,8.25,1600,2010-11-11
15707545,VUZI,7.5,7.5,7.5,7.5,7.5,100,2010-11-15
15707578,VUZI,7.5,6.75,6.75,6.0,7.5,800,2010-11-17
15707589,VUZI,6.75,5.25,5.25,5.25,6.75,100,2010-11-18
15707679,VUZI,7.5,7.5,7.5,7.5,7.5,500,2010-11-26
15707698,VUZI,6.0,5.25,5.25,5.25,6.0,200,2010-11-29
15707722,VUZI,6.0,6.0,6.0,6.0,6.0,1000,2010-12-01
15707734,VUZI,6.0,6.75,6.75,6.0,6.75,3000,2010-12-02
15707766,VUZI,6.75,6.0,6.0,6.0,6.75,500,2010-12-07
15707778,VUZI,5.25,6.0,6.0,5.25,6.0,600,2010-12-08
15707789,VUZI,5.25,5.25,5.25,5.25,5.25,1900,2010-12-09
15707801,VUZI,3.75,5.25,5.25,3.75,5.25,400,2010-12-10
15707814,VUZI,5.25,5.25,5.25,5.25,5.25,100,2010-12-13
15707826,VUZI,6.75,6.0,6.0,4.5,6.75,300,2010-12-14
15707865,VUZI,5.25,6.0,6.0,5.25,6.0,700,2010-12-17
15707878,VUZI,6.75,6.0,6.0,6.0,6.75,1000,2010-12-20
15707889,VUZI,6.75,6.75,6.75,6.75,6.75,600,2010-12-21
15707907,VUZI,6.75,6.0,6.0,6.0,6.75,600,2010-12-22
15707917,VUZI,6.0,5.25,5.25,5.25,6.0,100,2010-12-23
15707989,VUZI,5.25,5.25,5.25,5.25,5.25,300,2011-01-04
15708006,VUZI,5.25,4.5,4.5,4.5,5.25,500,2011-01-05
15708018,VUZI,5.25,4.5,4.5,4.5,5.25,400,2011-01-06
15708028,VUZI,4.5,6.0,6.0,4.5,6.0,800,2011-01-07
15708049,VUZI,12.0,6.75,6.75,6.75,12.0,500,2011-01-11
15708071,VUZI,7.5,6.0,6.0,6.0,7.5,300,2011-01-13
15708084,VUZI,6.75,6.75,6.75,6.75,6.75,100,2011-01-14
15708094,VUZI,6.0,6.0,6.0,6.0,6.0,200,2011-01-18
15708106,VUZI,6.0,9.75,9.75,6.0,9.75,18700,2011-01-19
15708116,VUZI,9.0,8.25,8.25,8.25,9.0,600,2011-01-20
15708129,VUZI,9.0,7.5,7.5,7.5,9.0,600,2011-01-21
15708139,VUZI,7.5,8.25,8.25,7.5,9.0,500,2011-01-24
15708191,VUZI,7.5,8.25,8.25,7.5,8.25,300,2011-01-26
15708203,VUZI,8.25,8.25,8.25,8.25,8.25,1500,2011-01-27
15708257,VUZI,8.25,7.5,7.5,7.5,8.25,200,2011-02-01
15708286,VUZI,8.25,6.75,6.75,6.75,8.25,200,2011-02-02
15708338,VUZI,7.5,9.0,9.0,7.5,9.0,1700,2011-02-08
15708348,VUZI,9.0,8.25,8.25,8.25,9.0,1800,2011-02-09
15708369,VUZI,9.0,6.75,6.75,6.75,9.0,300,2011-02-11
15708390,VUZI,9.0,7.5,7.5,7.5,9.0,200,2011-02-15
15708411,VUZI,9.0,9.0,9.0,9.0,9.0,200,2011-02-17
15708423,VUZI,9.0,7.5,7.5,7.5,9.0,100,2011-02-18
15708433,VUZI,7.5,7.5,7.5,7.5,7.5,700,2011-02-22
15708445,VUZI,8.25,7.5,7.5,7.5,8.25,100,2011-02-23
15708455,VUZI,8.25,8.25,8.25,7.5,8.25,300,2011-02-24
15708467,VUZI,7.5,9.0,9.0,7.5,9.0,800,2011-02-25
15708477,VUZI,9.75,9.0,9.0,9.0,9.75,100,2011-02-28
15708497,VUZI,9.0,8.25,8.25,8.25,9.0,100,2011-03-02
15708509,VUZI,8.25,8.25,8.25,8.25,8.25,100,2011-03-03
15708558,VUZI,8.25,8.25,8.25,8.25,8.25,100,2011-03-04
